Time,08-11-2021 23:46:53.494,Watts,672.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,256.600000,Volts,129.690000,Amps,3.393000,PF,0.583200,Ch2,Watts,415.500000,Volts,124.840000,Amps,3.391000,PF,0.981300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:46:54.511,Watts,703.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,273.200000,Volts,129.660000,Amps,3.525000,PF,0.597700,Ch2,Watts,430.300000,Volts,124.820000,Amps,3.524000,PF,0.978400,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:46:55.502,Watts,764.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,305.300000,Volts,129.640000,Amps,3.786000,PF,0.622100,Ch2,Watts,459.600000,Volts,124.800000,Amps,3.784000,PF,0.973300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:46:56.499,Watts,779.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,312.900000,Volts,129.640000,Amps,3.840000,PF,0.628600,Ch2,Watts,466.300000,Volts,124.790000,Amps,3.838000,PF,0.973600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:46:57.510,Watts,777.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,311.700000,Volts,129.650000,Amps,3.830000,PF,0.627900,Ch2,Watts,465.400000,Volts,124.810000,Amps,3.828000,PF,0.974100,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:46:58.505,Watts,777.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,311.700000,Volts,129.650000,Amps,3.829000,PF,0.627800,Ch2,Watts,465.300000,Volts,124.820000,Amps,3.827000,PF,0.974100,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:46:59.497,Watts,782.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,314.400000,Volts,129.670000,Amps,3.852000,PF,0.629500,Ch2,Watts,467.800000,Volts,124.840000,Amps,3.850000,PF,0.973300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:00.510,Watts,780.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,313.400000,Volts,129.670000,Amps,3.845000,PF,0.628600,Ch2,Watts,467.000000,Volts,124.830000,Amps,3.843000,PF,0.973500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:01.510,Watts,787.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,317.000000,Volts,129.650000,Amps,3.874000,PF,0.631300,Ch2,Watts,470.200000,Volts,124.810000,Amps,3.872000,PF,0.973000,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:02.499,Watts,875.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,361.000000,Volts,129.620000,Amps,4.566000,PF,0.609900,Ch2,Watts,514.300000,Volts,124.760000,Amps,4.564000,PF,0.903200,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:03.502,Watts,2052.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,963.400000,Volts,129.320000,Amps,9.534000,PF,0.781300,Ch2,Watts,1089.400000,Volts,124.400000,Amps,9.532000,PF,0.918700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:04.506,Watts,2050.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,962.400000,Volts,129.320000,Amps,9.515000,PF,0.782100,Ch2,Watts,1088.000000,Volts,124.410000,Amps,9.512000,PF,0.919400,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:05.501,Watts,2052.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,963.600000,Volts,129.330000,Amps,9.523000,PF,0.782300,Ch2,Watts,1089.100000,Volts,124.410000,Amps,9.521000,PF,0.919400,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:06.505,Watts,2077.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,976.700000,Volts,129.340000,Amps,9.633000,PF,0.783900,Ch2,Watts,1100.500000,Volts,124.410000,Amps,9.630000,PF,0.918600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:07.505,Watts,2091.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,984.100000,Volts,129.350000,Amps,9.695000,PF,0.784800,Ch2,Watts,1107.200000,Volts,124.420000,Amps,9.692000,PF,0.918100,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:08.508,Watts,2101.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,989.400000,Volts,129.330000,Amps,9.740000,PF,0.785400,Ch2,Watts,1111.800000,Volts,124.410000,Amps,9.737000,PF,0.917800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:09.499,Watts,1945.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,908.800000,Volts,129.380000,Amps,9.104000,PF,0.771500,Ch2,Watts,1036.900000,Volts,124.470000,Amps,9.101000,PF,0.915300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-11-2021 23:47:10.503,Watts,770.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_23-34-07_testing,Ch1,Watts,307.900000,Volts,129.700000,Amps,3.844000,PF,0.617600,Ch2,Watts,462.200000,Volts,124.860000,Amps,3.842000,PF,0.963500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
