Time,08-11-2021 06:58:19.292,Watts,1470.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,498.200000,Volts,234.150000,Amps,2.539000,PF,0.838000,Ch2,Watts,534.600000,Volts,231.240000,Amps,2.496000,PF,0.926300,Ch3,Watts,437.800000,Volts,231.510000,Amps,2.118000,PF,0.892800
Time,08-11-2021 06:58:20.308,Watts,1479.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,499.100000,Volts,234.160000,Amps,2.546000,PF,0.837000,Ch2,Watts,541.800000,Volts,231.250000,Amps,2.524000,PF,0.928400,Ch3,Watts,438.100000,Volts,231.530000,Amps,2.120000,PF,0.892600
Time,08-11-2021 06:58:21.300,Watts,1475.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,501.600000,Volts,234.130000,Amps,2.561000,PF,0.836500,Ch2,Watts,540.700000,Volts,231.240000,Amps,2.520000,PF,0.927900,Ch3,Watts,433.600000,Volts,231.520000,Amps,2.101000,PF,0.891200
Time,08-11-2021 06:58:22.300,Watts,1494.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,505.300000,Volts,234.140000,Amps,2.573000,PF,0.839000,Ch2,Watts,546.600000,Volts,231.230000,Amps,2.544000,PF,0.929300,Ch3,Watts,442.800000,Volts,231.510000,Amps,2.139000,PF,0.894400
Time,08-11-2021 06:58:23.301,Watts,1494.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,504.100000,Volts,234.160000,Amps,2.565000,PF,0.839100,Ch2,Watts,546.700000,Volts,231.220000,Amps,2.546000,PF,0.928900,Ch3,Watts,443.500000,Volts,231.500000,Amps,2.141000,PF,0.894800
Time,08-11-2021 06:58:24.297,Watts,1501.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,502.300000,Volts,234.180000,Amps,2.561000,PF,0.837500,Ch2,Watts,555.600000,Volts,231.220000,Amps,2.582000,PF,0.930800,Ch3,Watts,443.700000,Volts,231.510000,Amps,2.142000,PF,0.894800
Time,08-11-2021 06:58:25.309,Watts,1497.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,501.900000,Volts,234.160000,Amps,2.554000,PF,0.839200,Ch2,Watts,549.700000,Volts,231.220000,Amps,2.554000,PF,0.930600,Ch3,Watts,446.200000,Volts,231.500000,Amps,2.149000,PF,0.896700
Time,08-11-2021 06:58:26.292,Watts,1496.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,505.900000,Volts,234.150000,Amps,2.573000,PF,0.839900,Ch2,Watts,544.700000,Volts,231.230000,Amps,2.536000,PF,0.928900,Ch3,Watts,446.300000,Volts,231.500000,Amps,2.149000,PF,0.896900
Time,08-11-2021 06:58:27.306,Watts,1503.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,518.700000,Volts,234.210000,Amps,2.617000,PF,0.846400,Ch2,Watts,542.000000,Volts,231.230000,Amps,2.524000,PF,0.928500,Ch3,Watts,442.500000,Volts,231.510000,Amps,2.137000,PF,0.894700
Time,08-11-2021 06:58:28.300,Watts,1533.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,535.900000,Volts,234.210000,Amps,2.681000,PF,0.853400,Ch2,Watts,549.400000,Volts,231.230000,Amps,2.557000,PF,0.929200,Ch3,Watts,448.000000,Volts,231.510000,Amps,2.159000,PF,0.896100
Time,08-11-2021 06:58:29.308,Watts,1539.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,533.300000,Volts,234.220000,Amps,2.667000,PF,0.853700,Ch2,Watts,551.300000,Volts,231.230000,Amps,2.564000,PF,0.930100,Ch3,Watts,454.800000,Volts,231.500000,Amps,2.183000,PF,0.900000
Time,08-11-2021 06:58:30.309,Watts,1551.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,534.800000,Volts,234.210000,Amps,2.678000,PF,0.852600,Ch2,Watts,559.100000,Volts,231.210000,Amps,2.595000,PF,0.931800,Ch3,Watts,457.300000,Volts,231.500000,Amps,2.193000,PF,0.900600
Time,08-11-2021 06:58:31.300,Watts,1545.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,535.000000,Volts,234.260000,Amps,2.672000,PF,0.854600,Ch2,Watts,559.500000,Volts,231.220000,Amps,2.595000,PF,0.932400,Ch3,Watts,451.000000,Volts,231.500000,Amps,2.169000,PF,0.898400
Time,08-11-2021 06:58:32.306,Watts,1549.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,535.400000,Volts,234.280000,Amps,2.677000,PF,0.853700,Ch2,Watts,560.800000,Volts,231.200000,Amps,2.602000,PF,0.932000,Ch3,Watts,453.700000,Volts,231.490000,Amps,2.184000,PF,0.897400
Time,08-11-2021 06:58:33.307,Watts,1551.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,537.500000,Volts,234.280000,Amps,2.682000,PF,0.855400,Ch2,Watts,560.900000,Volts,231.210000,Amps,2.600000,PF,0.933100,Ch3,Watts,453.300000,Volts,231.500000,Amps,2.177000,PF,0.899600
Time,08-11-2021 06:58:34.300,Watts,1572.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,544.800000,Volts,234.310000,Amps,2.709000,PF,0.858400,Ch2,Watts,567.800000,Volts,231.200000,Amps,2.630000,PF,0.933600,Ch3,Watts,459.400000,Volts,231.490000,Amps,2.202000,PF,0.901200
Time,08-11-2021 06:58:35.303,Watts,1564.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,543.100000,Volts,234.330000,Amps,2.703000,PF,0.857600,Ch2,Watts,565.700000,Volts,231.200000,Amps,2.621000,PF,0.933500,Ch3,Watts,455.300000,Volts,231.490000,Amps,2.185000,PF,0.900000
Time,08-11-2021 06:58:36.296,Watts,1569.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,547.200000,Volts,234.310000,Amps,2.719000,PF,0.859000,Ch2,Watts,563.500000,Volts,231.210000,Amps,2.612000,PF,0.933200,Ch3,Watts,458.600000,Volts,231.490000,Amps,2.198000,PF,0.901300
Time,08-11-2021 06:58:37.296,Watts,1554.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,544.300000,Volts,234.340000,Amps,2.711000,PF,0.856600,Ch2,Watts,556.100000,Volts,231.210000,Amps,2.582000,PF,0.931500,Ch3,Watts,454.500000,Volts,231.490000,Amps,2.183000,PF,0.899400
Time,08-11-2021 06:58:38.288,Watts,1559.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,537.300000,Volts,234.340000,Amps,2.688000,PF,0.853000,Ch2,Watts,562.700000,Volts,231.200000,Amps,2.613000,PF,0.931500,Ch3,Watts,459.700000,Volts,231.480000,Amps,2.207000,PF,0.899900
Time,08-11-2021 06:58:39.312,Watts,1569.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,545.600000,Volts,234.310000,Amps,2.713000,PF,0.858500,Ch2,Watts,565.500000,Volts,231.190000,Amps,2.623000,PF,0.932500,Ch3,Watts,458.000000,Volts,231.480000,Amps,2.199000,PF,0.899500
Time,08-11-2021 06:58:40.300,Watts,1556.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,542.300000,Volts,234.300000,Amps,2.700000,PF,0.857300,Ch2,Watts,555.200000,Volts,231.210000,Amps,2.580000,PF,0.930800,Ch3,Watts,459.200000,Volts,231.490000,Amps,2.202000,PF,0.900900
Time,08-11-2021 06:58:41.307,Watts,1564.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,540.100000,Volts,234.310000,Amps,2.693000,PF,0.855900,Ch2,Watts,555.400000,Volts,231.200000,Amps,2.581000,PF,0.930600,Ch3,Watts,468.500000,Volts,231.470000,Amps,2.239000,PF,0.904100
Time,08-11-2021 06:58:42.308,Watts,1549.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,527.900000,Volts,234.320000,Amps,2.653000,PF,0.849100,Ch2,Watts,556.000000,Volts,231.210000,Amps,2.583000,PF,0.931100,Ch3,Watts,466.000000,Volts,231.480000,Amps,2.229000,PF,0.903200
Time,08-11-2021 06:58:43.309,Watts,1554.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,533.200000,Volts,234.280000,Amps,2.671000,PF,0.852000,Ch2,Watts,553.300000,Volts,231.200000,Amps,2.571000,PF,0.930900,Ch3,Watts,468.400000,Volts,231.470000,Amps,2.238000,PF,0.904400
Time,08-11-2021 06:58:44.309,Watts,1553.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,532.300000,Volts,234.280000,Amps,2.667000,PF,0.852100,Ch2,Watts,552.700000,Volts,231.210000,Amps,2.572000,PF,0.929500,Ch3,Watts,468.200000,Volts,231.470000,Amps,2.239000,PF,0.903600
Time,08-11-2021 06:58:45.304,Watts,1547.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,529.100000,Volts,234.270000,Amps,2.652000,PF,0.851800,Ch2,Watts,554.500000,Volts,231.210000,Amps,2.575000,PF,0.931400,Ch3,Watts,463.500000,Volts,231.480000,Amps,2.217000,PF,0.903000
Time,08-11-2021 06:58:46.308,Watts,1559.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,537.900000,Volts,234.250000,Amps,2.690000,PF,0.853600,Ch2,Watts,556.300000,Volts,231.210000,Amps,2.584000,PF,0.931000,Ch3,Watts,465.700000,Volts,231.480000,Amps,2.228000,PF,0.902900
Time,08-11-2021 06:58:47.300,Watts,1559.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,536.400000,Volts,234.220000,Amps,2.682000,PF,0.853900,Ch2,Watts,554.500000,Volts,231.200000,Amps,2.577000,PF,0.930600,Ch3,Watts,468.800000,Volts,231.470000,Amps,2.241000,PF,0.903800
Time,08-11-2021 06:58:48.292,Watts,1557.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,525.300000,Volts,234.210000,Amps,2.643000,PF,0.848600,Ch2,Watts,559.800000,Volts,231.200000,Amps,2.598000,PF,0.931800,Ch3,Watts,471.900000,Volts,231.470000,Amps,2.253000,PF,0.905100
Time,08-11-2021 06:58:49.297,Watts,1549.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-10_23-57-38_ranging,Ch1,Watts,517.000000,Volts,234.200000,Amps,2.614000,PF,0.844500,Ch2,Watts,567.200000,Volts,231.180000,Amps,2.629000,PF,0.933200,Ch3,Watts,465.600000,Volts,231.470000,Amps,2.228000,PF,0.902900
