Time,08-11-2021 21:57:00.795,Watts,552.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_14-56-20_ranging,Ch1,Watts,233.700000,Volts,206.090000,Amps,1.207000,PF,0.939300,Ch2,Watts,174.100000,Volts,205.820000,Amps,0.928000,PF,0.911800,Ch3,Watts,144.900000,Volts,206.130000,Amps,0.807000,PF,0.871000
Time,08-11-2021 21:57:01.803,Watts,595.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_14-56-20_ranging,Ch1,Watts,249.600000,Volts,206.080000,Amps,1.286000,PF,0.941700,Ch2,Watts,185.900000,Volts,205.820000,Amps,0.984000,PF,0.917500,Ch3,Watts,160.200000,Volts,206.130000,Amps,0.880000,PF,0.882500
Time,08-11-2021 21:57:02.803,Watts,631.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_14-56-20_ranging,Ch1,Watts,262.100000,Volts,206.050000,Amps,1.339000,PF,0.949600,Ch2,Watts,194.900000,Volts,205.820000,Amps,1.021000,PF,0.927600,Ch3,Watts,174.100000,Volts,206.090000,Amps,0.937000,PF,0.901700
Time,08-11-2021 21:57:03.814,Watts,634.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_14-56-20_ranging,Ch1,Watts,263.400000,Volts,206.050000,Amps,1.346000,PF,0.949800,Ch2,Watts,195.300000,Volts,205.800000,Amps,1.023000,PF,0.928000,Ch3,Watts,175.300000,Volts,206.100000,Amps,0.942000,PF,0.902700
Time,08-11-2021 21:57:04.803,Watts,636.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_14-56-20_ranging,Ch1,Watts,264.600000,Volts,206.030000,Amps,1.351000,PF,0.950200,Ch2,Watts,197.700000,Volts,205.770000,Amps,1.034000,PF,0.929200,Ch3,Watts,173.800000,Volts,206.080000,Amps,0.936000,PF,0.901500
Time,08-11-2021 21:57:05.810,Watts,634.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_14-56-20_ranging,Ch1,Watts,263.500000,Volts,206.040000,Amps,1.346000,PF,0.949900,Ch2,Watts,195.800000,Volts,205.800000,Amps,1.025000,PF,0.928400,Ch3,Watts,175.100000,Volts,206.090000,Amps,0.941000,PF,0.902800
Time,08-11-2021 21:57:06.801,Watts,634.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_14-56-20_ranging,Ch1,Watts,262.600000,Volts,206.060000,Amps,1.342000,PF,0.949600,Ch2,Watts,196.900000,Volts,205.810000,Amps,1.030000,PF,0.928800,Ch3,Watts,174.500000,Volts,206.100000,Amps,0.939000,PF,0.902000
Time,08-11-2021 21:57:07.810,Watts,634.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_14-56-20_ranging,Ch1,Watts,263.800000,Volts,206.060000,Amps,1.347000,PF,0.950100,Ch2,Watts,195.800000,Volts,205.810000,Amps,1.025000,PF,0.928300,Ch3,Watts,174.800000,Volts,206.100000,Amps,0.940000,PF,0.902600
Time,08-11-2021 21:57:08.810,Watts,635.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_14-56-20_ranging,Ch1,Watts,263.900000,Volts,206.040000,Amps,1.348000,PF,0.950200,Ch2,Watts,195.600000,Volts,205.790000,Amps,1.024000,PF,0.928100,Ch3,Watts,175.500000,Volts,206.090000,Amps,0.943000,PF,0.903400
Time,08-11-2021 21:57:09.813,Watts,635.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-08-11_14-56-20_ranging,Ch1,Watts,263.800000,Volts,206.030000,Amps,1.348000,PF,0.949800,Ch2,Watts,196.100000,Volts,205.770000,Amps,1.026000,PF,0.928400,Ch3,Watts,175.800000,Volts,206.080000,Amps,0.945000,PF,0.903100
